WORD	FREQUENCY	LENGTH	UP	POSITION	PHONE	SEQ_INFO	POSITION_INFO	MONOMORPHEME
ppana$i	5	7	7	4	n	2.85282543857178	4.219726284566487	F
ppana$i	5	7	7	5	a	0.11651400872642517	2.321928094887362	F
ppana$i	5	7	7	6	p	4.485426827170242	7.7802087800444815	F
ppana$i	5	7	7	7	p	-0.0	6.32286057043909	F
$iNk3	5	5	5	1	3	8.614744455090246	8.59236474908376	F
$iNk3	5	5	5	2	k	2.434769564403028	3.8204312926410706	F
$iNk3	5	5	5	3	N	0.753360032416875	4.46188189659267	F
$iNk3	5	5	5	4	i	3.0	4.996520756608229	F
$iNk3	5	5	5	5	$	-0.0	6.030641355650969	F
to$iue	5	6	4	1	e	2.92014367498308	2.9197647995428064	F
to$iue	5	6	4	2	u	8.726611175009786	3.2007711346157675	F
to$iue	5	6	4	3	i	3.137503523749935	3.286261698287393	F
to$iue	5	6	4	4	$	-0.0	5.175987912160866	F
to$iue	5	6	4	5	o	-0.0	3.399968801210986	F
to$iue	5	6	4	6	t	-0.0	3.725878178740838	F
rajio	5	5	4	1	o	2.562968707707707	2.562685561827238	F
rajio	5	5	4	2	i	11.199263359705096	5.319548993775602	F
rajio	5	5	4	3	j	1.4854268271702415	6.391517272171978	F
rajio	5	5	4	4	a	-0.0	3.853176354269234	F
rajio	5	5	4	5	r	-0.0	6.057862824385993	F
haծuka	5	6	6	1	a	2.093051721278211	2.09286331568455	F
haծuka	5	6	6	2	k	3.3552895703126473	3.8204312926410706	F
haծuka	5	6	6	3	u	5.553078439701371	3.5249750700274656	F
haծuka	5	6	6	4	ծ	0.9765410271760111	6.762055502971206	F
haծuka	5	6	6	5	a	2.84799690655495	2.321928094887362	F
haծuka	5	6	6	6	h	-0.0	4.54432051622381	F
paddo	5	5	5	1	o	2.562968707707707	2.562685561827238	F
paddo	5	5	5	2	d	3.6791903897279625	4.069565255912566	F
paddo	5	5	5	3	d	7.689997971419446	9.070379911774616	F
paddo	5	5	5	4	a	1.3785116232537298	3.853176354269234	F
paddo	5	5	5	5	p	-0.0	7.772108342052116	F
icigoN	5	6	4	1	N	2.653489828908672	2.653184615518737	F
icigoN	5	6	4	2	o	4.051051296532219	6.430367947816972	F
icigoN	5	6	4	3	g	7.91169158187234	8.395475285740662	F
icigoN	5	6	4	4	i	-0.0	4.996520756608229	F
icigoN	5	6	4	5	c	-0.0	5.1020422729545425	F
icigoN	5	6	4	6	i	-0.0	4.664731562624545	F
hoNyaku	5	7	6	1	u	3.694200255548916	3.6935114725406604	F
hoNyaku	5	7	6	2	k	2.5549622296245156	3.8204312926410706	F
hoNyaku	5	7	6	3	a	1.3014516324970982	1.9846861633773318	F
hoNyaku	5	7	6	4	y	1.1007721810539826	4.8007089343750975	F
hoNyaku	5	7	6	5	N	5.9818526532897405	5.465287139554961	F
hoNyaku	5	7	6	6	o	-0.0	3.9928789687017368	F
hoNyaku	5	7	6	7	h	-0.0	6.7214099469293656	F
baa	5	3	3	1	a	2.093051721278211	2.09286331568455	F
baa	5	3	3	2	a	3.4096986060629235	4.207007899175758	F
baa	5	3	3	3	b	9.11009175192513	6.393494921612421	F
j0ci	5	4	4	1	i	3.031856282606947	3.031442265522821	F
j0ci	5	4	4	2	c	3.2456647577201996	6.134526038269476	F
j0ci	5	4	4	3	0	7.332707933640605	5.660095942466406	F
j0ci	5	4	4	4	j	1.5849625007211563	6.957071485376349	F
nakama	5	6	5	1	a	2.093051721278211	2.09286331568455	F
nakama	5	6	5	2	m	5.392022121367252	4.494853695958298	F
nakama	5	6	5	3	a	2.987651607572355	1.9846861633773318	F
nakama	5	6	5	4	k	4.217230716220669	2.3596657710770708	F
nakama	5	6	5	5	a	-0.0	2.321928094887362	F
nakama	5	6	5	6	n	-0.0	3.868264956709677	F
igaku	5	5	5	1	u	3.694200255548916	3.6935114725406604	F
igaku	5	5	5	2	k	2.5549622296245156	3.8204312926410706	F
igaku	5	5	5	3	a	1.3014516324970982	1.9846861633773318	F
igaku	5	5	5	4	g	3.2116179497422728	4.419710018115914	F
igaku	5	5	5	5	i	3.9448584458075393	3.2616738199807154	F
ky0ka$o	5	7	5	1	o	2.562968707707707	2.562685561827238	F
ky0ka$o	5	7	5	2	$	6.9015828110644115	5.377658560246515	F
ky0ka$o	5	7	5	3	a	4.467605550082998	1.9846861633773318	F
ky0ka$o	5	7	5	4	k	1.3785116232537298	2.3596657710770708	F
ky0ka$o	5	7	5	5	0	-0.0	6.530522355482357	F
ky0ka$o	5	7	5	6	y	-0.0	4.991046974752847	F
ky0ka$o	5	7	5	7	k	-0.0	3.4908435941472162	F
m3waku	5	6	5	1	u	3.694200255548916	3.6935114725406604	F
m3waku	5	6	5	2	k	2.5549622296245156	3.8204312926410706	F
m3waku	5	6	5	3	a	1.3014516324970982	1.9846861633773318	F
m3waku	5	6	5	4	w	7.070389327891398	6.223146345530194	F
m3waku	5	6	5	5	3	-0.0	8.713214652998547	F
m3waku	5	6	5	6	m	-0.0	3.7411935565500363	F
yawata	5	6	5	1	a	2.093051721278211	2.09286331568455	F
yawata	5	6	5	2	t	2.9461831239463128	3.0790329283764213	F
yawata	5	6	5	3	a	2.0240996688555923	1.9846861633773318	F
yawata	5	6	5	4	w	7.554588851677638	6.223146345530194	F
yawata	5	6	5	5	a	-0.0	2.321928094887362	F
yawata	5	6	5	6	y	-0.0	4.991046974752847	F
t0roku	5	6	6	1	u	3.694200255548916	3.6935114725406604	F
t0roku	5	6	6	2	k	2.5549622296245156	3.8204312926410706	F
t0roku	5	6	6	3	o	1.891831695126665	2.695188015958234	F
t0roku	5	6	6	4	r	2.416123457208094	5.0211155397877025	F
t0roku	5	6	6	5	0	4.137503523749935	6.530522355482357	F
t0roku	5	6	6	6	t	-0.0	3.725878178740838	F
mijika	5	6	5	1	a	2.093051721278211	2.09286331568455	F
mijika	5	6	5	2	k	3.3552895703126473	3.8204312926410706	F
mijika	5	6	5	3	i	3.38578369430373	3.286261698287393	F
mijika	5	6	5	4	j	5.802193216941825	6.957071485376349	F
mijika	5	6	5	5	i	-0.0	3.2616738199807154	F
mijika	5	6	5	6	m	-0.0	3.7411935565500363	F
rekusasu	5	8	5	1	u	3.694200255548916	3.6935114725406604	F
rekusasu	5	8	5	2	s	4.013955139108093	4.428805179972279	F
rekusasu	5	8	5	3	a	1.2296482373392472	1.9846861633773318	F
rekusasu	5	8	5	4	s	5.700439718141092	3.7624701300874066	F
rekusasu	5	8	5	5	u	-0.0	3.7534444977870804	F
rekusasu	5	8	5	6	k	-0.0	3.0729707556271233	F
rekusasu	5	8	5	7	e	-0.0	5.595879064845506	F
rekusasu	5	8	5	8	r	-0.0	5.448460500816295	F
mikoto	5	6	6	1	o	2.562968707707707	2.562685561827238	F
mikoto	5	6	6	2	t	2.240227410291711	3.0790329283764213	F
mikoto	5	6	6	3	o	1.8297529324684187	2.695188015958234	F
mikoto	5	6	6	4	k	0.9863250631029236	2.3596657710770708	F
mikoto	5	6	6	5	i	7.002252451731379	3.2616738199807154	F
mikoto	5	6	6	6	m	-0.0	3.7411935565500363	F
z@	5	2	2	1	@	4.981601171807602	4.979837500000402	F
z@	5	2	2	2	z	9.630449157080623	8.409668955149137	F
taNniN	5	6	6	1	N	2.653489828908672	2.653184615518737	F
taNniN	5	6	6	2	i	3.764939643994005	5.319548993775602	F
taNniN	5	6	6	3	n	1.4449493179670245	5.113736280968997	F
taNniN	5	6	6	4	N	4.0687782779854125	6.2072549727603015	F
taNniN	5	6	6	5	a	0.8300749985576876	2.321928094887362	F
taNniN	5	6	6	6	t	2.201633861169651	3.725878178740838	F
ciba	5	4	4	1	a	2.093051721278211	2.09286331568455	F
ciba	5	4	4	2	b	6.319469094733691	6.867816694516076	F
ciba	5	4	4	3	i	6.21723071622067	3.286261698287393	F
ciba	5	4	4	4	c	-0.0	7.439464252456958	F
gamaN	5	5	5	1	N	2.653489828908672	2.653184615518737	F
gamaN	5	5	5	2	a	3.3427655576788555	4.207007899175758	F
gamaN	5	5	5	3	m	4.578349677649504	5.686524067744052	F
gamaN	5	5	5	4	a	4.121015400961366	3.853176354269234	F
gamaN	5	5	5	5	g	-0.0	5.97769247570201	F
yaNka	5	5	5	1	a	2.093051721278211	2.09286331568455	F
yaNka	5	5	5	2	k	3.3552895703126473	3.8204312926410706	F
yaNka	5	5	5	3	N	5.024384158626959	4.46188189659267	F
yaNka	5	5	5	4	a	0.15565087046019438	3.853176354269234	F
yaNka	5	5	5	5	y	4.070389327891398	5.817912031665241	F
gaadeN	5	6	5	1	N	2.653489828908672	2.653184615518737	F
gaadeN	5	6	5	2	e	4.385365709085879	5.615882722739968	F
gaadeN	5	6	5	3	d	7.571373435973201	9.070379911774616	F
gaadeN	5	6	5	4	a	1.0	3.853176354269234	F
gaadeN	5	6	5	5	a	-0.0	2.321928094887362	F
gaadeN	5	6	5	6	g	-0.0	6.983742174129612	F
m@geծu	5	6	6	1	u	3.694200255548916	3.6935114725406604	F
m@geծu	5	6	6	2	ծ	2.714394857249186	6.336542064688907	F
m@geծu	5	6	6	3	e	2.7620107236125335	3.777210809868677	F
m@geծu	5	6	6	4	g	1.3865118010975546	4.419710018115914	F
m@geծu	5	6	6	5	@	3.7900769306257684	6.264313701853419	F
m@geծu	5	6	6	6	m	1.137503523749935	3.7411935565500363	F
ppo	5	3	3	1	o	2.562968707707707	2.562685561827238	F
ppo	5	3	3	2	p	11.561833439089805	9.543068080566334	F
ppo	5	3	3	3	p	1.2630344058337937	6.643526662248576	F
ծume	5	4	4	1	e	2.92014367498308	2.9197647995428064	F
ծume	5	4	4	2	m	5.919256252952182	4.494853695958298	F
ծume	5	4	4	3	u	5.797012977836145	3.5249750700274656	F
ծume	5	4	4	4	ծ	-0.0	6.762055502971206	F
taku	5	4	4	1	u	3.694200255548916	3.6935114725406604	F
taku	5	4	4	2	k	2.5549622296245156	3.8204312926410706	F
taku	5	4	4	3	a	1.3014516324970982	1.9846861633773318	F
taku	5	4	4	4	t	5.381542951184586	3.9561226559828	F
hide	5	4	4	1	e	2.92014367498308	2.9197647995428064	F
hide	5	4	4	2	d	2.8846638528129156	4.069565255912566	F
hide	5	4	4	3	i	6.667917922421822	3.286261698287393	F
hide	5	4	4	4	h	2.4329594072761065	4.832569206485846	F
taNgo	5	5	5	1	o	2.562968707707707	2.562685561827238	F
taNgo	5	5	5	2	g	5.558616726406261	5.097639321328011	F
taNgo	5	5	5	3	N	3.601118269112197	4.46188189659267	F
taNgo	5	5	5	4	a	3.070389327891398	3.853176354269234	F
taNgo	5	5	5	5	t	-0.0	5.026153964658655	F
$isso	5	5	4	1	o	2.562968707707707	2.562685561827238	F
$isso	5	5	4	2	s	7.111800518454757	4.428805179972279	F
$isso	5	5	4	3	s	4.9818526532897405	6.417440617237451	F
$isso	5	5	4	4	i	-0.0	4.996520756608229	F
$isso	5	5	4	5	$	-0.0	6.030641355650969	F
kicitto	5	7	6	1	o	2.562968707707707	2.562685561827238	F
kicitto	5	7	6	2	t	2.240227410291711	3.0790329283764213	F
kicitto	5	7	6	3	t	2.902548758066912	3.8476485511576497	F
kicitto	5	7	6	4	i	4.419057270731182	4.996520756608229	F
kicitto	5	7	6	5	c	2.722466024471091	5.1020422729545425	F
kicitto	5	7	6	6	i	-0.0	4.664731562624545	F
kicitto	5	7	6	7	k	-0.0	3.4908435941472162	F
buNkas@	5	7	5	1	@	4.981601171807602	4.979837500000402	F
buNkas@	5	7	5	2	s	5.68376935635261	4.428805179972279	F
buNkas@	5	7	5	3	a	0.4854268271702417	1.9846861633773318	F
buNkas@	5	7	5	4	k	3.5849625007211565	2.3596657710770708	F
buNkas@	5	7	5	5	N	-0.0	5.465287139554961	F
buNkas@	5	7	5	6	u	-0.0	5.7802087800444815	F
buNkas@	5	7	5	7	b	-0.0	5.9520228750707815	F
wakare	5	6	6	1	e	2.92014367498308	2.9197647995428064	F
wakare	5	6	6	2	r	2.8846638528129156	3.2199007020566515	F
wakare	5	6	6	3	a	1.7031832522410186	1.9846861633773318	F
wakare	5	6	6	4	k	4.03184886603934	2.3596657710770708	F
wakare	5	6	6	5	a	3.2326607567902754	2.321928094887362	F
wakare	5	6	6	6	w	-0.0	5.066204334321586	F
kako	5	4	4	1	o	2.562968707707707	2.562685561827238	F
kako	5	4	4	2	k	4.9833259605059474	3.8204312926410706	F
kako	5	4	4	3	a	4.215937399199149	1.9846861633773318	F
kako	5	4	4	4	k	3.0356239097307216	2.3596657710770708	F
murakami	5	8	6	1	i	3.031856282606947	3.031442265522821	F
murakami	5	8	6	2	m	5.256444596473442	4.494853695958298	F
murakami	5	8	6	3	a	1.7983661388303496	1.9846861633773318	F
murakami	5	8	6	4	k	4.523561956057013	2.3596657710770708	F
murakami	5	8	6	5	a	1.0	2.321928094887362	F
murakami	5	8	6	6	r	-0.0	4.8954223711428275	F
murakami	5	8	6	7	u	-0.0	4.544216945023013	F
murakami	5	8	6	8	m	-0.0	3.4351636782028363	F
my0	5	3	3	1	0	4.095909422167215	4.094981051629299	F
my0	5	3	3	2	y	3.38092042638334	5.363158990551399	F
my0	5	3	3	3	m	7.1436383099220375	5.686524067744052	F
yumiko	5	6	5	1	o	2.562968707707707	2.562685561827238	F
yumiko	5	6	5	2	k	4.9833259605059474	3.8204312926410706	F
yumiko	5	6	5	3	i	5.063934305754099	3.286261698287393	F
yumiko	5	6	5	4	m	2.321928094887362	4.305339972442492	F
yumiko	5	6	5	5	u	-0.0	3.7534444977870804	F
yumiko	5	6	5	6	y	-0.0	4.991046974752847	F
tok@	5	4	4	1	@	4.981601171807602	4.979837500000402	F
tok@	5	4	4	2	k	4.7806308956052	3.8204312926410706	F
tok@	5	4	4	3	o	4.897240425574799	2.695188015958234	F
tok@	5	4	4	4	t	-0.0	3.9561226559828	F
cuugeN	5	6	5	1	N	2.653489828908672	2.653184615518737	F
cuugeN	5	6	5	2	e	4.385365709085879	5.615882722739968	F
cuugeN	5	6	5	3	g	4.7233765294182515	8.395475285740662	F
cuugeN	5	6	5	4	u	3.0356239097307216	5.711543797893758	F
cuugeN	5	6	5	5	u	-0.0	3.7534444977870804	F
cuugeN	5	6	5	6	c	-0.0	5.742734074625819	F
juu	5	3	3	1	u	3.694200255548916	3.6935114725406604	F
juu	5	3	3	2	u	4.307219475743312	3.2007711346157675	F
juu	5	3	3	3	j	5.023846741954368	6.391517272171978	F
cako	5	4	4	1	o	2.562968707707707	2.562685561827238	F
cako	5	4	4	2	k	4.9833259605059474	3.8204312926410706	F
cako	5	4	4	3	a	4.215937399199149	1.9846861633773318	F
cako	5	4	4	4	c	3.0356239097307216	7.439464252456958	F
aniki	5	5	5	1	i	3.031856282606947	3.031442265522821	F
aniki	5	5	5	2	k	3.1706800426951287	3.8204312926410706	F
aniki	5	5	5	3	i	5.407692648665677	3.286261698287393	F
aniki	5	5	5	4	n	3.1699250014423126	4.219726284566487	F
aniki	5	5	5	5	a	-0.0	2.321928094887362	F
aN$iN	5	5	5	1	N	2.653489828908672	2.653184615518737	F
aN$iN	5	5	5	2	i	3.764939643994005	5.319548993775602	F
aN$iN	5	5	5	3	$	3.8843709758728275	7.728344243438679	F
aN$iN	5	5	5	4	N	4.307428525192248	6.2072549727603015	F
aN$iN	5	5	5	5	a	1.0	2.321928094887362	F
h3kiN	5	5	5	1	N	2.653489828908672	2.653184615518737	F
h3kiN	5	5	5	2	i	3.764939643994005	5.319548993775602	F
h3kiN	5	5	5	3	k	3.594864358677843	4.963690711624665	F
h3kiN	5	5	5	4	3	4.655351828612554	11.526927093707297	F
h3kiN	5	5	5	5	h	-0.0	4.833508886716259	F
izure	5	5	5	1	e	2.92014367498308	2.9197647995428064	F
izure	5	5	5	2	r	2.8846638528129156	3.2199007020566515	F
izure	5	5	5	3	u	3.1907116020565485	3.5249750700274656	F
izure	5	5	5	4	z	5.643856189774724	7.083983597858569	F
izure	5	5	5	5	i	-0.0	3.2616738199807154	F
japaniizu	5	9	6	1	u	3.694200255548916	3.6935114725406604	F
japaniizu	5	9	6	2	z	5.417777850891011	8.409668955149137	F
japaniizu	5	9	6	3	i	3.427861539636427	3.286261698287393	F
japaniizu	5	9	6	4	i	2.070389327891398	4.996520756608229	F
japaniizu	5	9	6	5	n	1.0	4.634263311603725	F
japaniizu	5	9	6	6	a	-0.0	4.393930273747062	F
japaniizu	5	9	6	7	p	-0.0	6.32286057043909	F
japaniizu	5	9	6	8	a	-0.0	6.033423001537451	F
japaniizu	5	9	6	9	j	-0.0	5.603963462651213	F
$iNg0	5	5	5	1	0	4.095909422167215	4.094981051629299	F
$iNg0	5	5	5	2	g	7.978266651560329	5.097639321328011	F
$iNg0	5	5	5	3	N	0.5360529002402097	4.46188189659267	F
$iNg0	5	5	5	4	i	2.321928094887362	4.996520756608229	F
$iNg0	5	5	5	5	$	-0.0	6.030641355650969	F
kubi	5	4	4	1	i	3.031856282606947	3.031442265522821	F
kubi	5	4	4	2	b	7.132116461471242	6.867816694516076	F
kubi	5	4	4	3	u	4.5109619192773796	3.5249750700274656	F
kubi	5	4	4	4	k	-0.0	2.3596657710770708	F
ikkeNya	5	7	4	1	a	2.093051721278211	2.09286331568455	F
ikkeNya	5	7	4	2	y	5.707248386968111	5.363158990551399	F
ikkeNya	5	7	4	3	N	6.822730147944521	4.46188189659267	F
ikkeNya	5	7	4	4	e	-0.0	5.4434477663754555	F
ikkeNya	5	7	4	5	k	-0.0	3.4614955603925877	F
ikkeNya	5	7	4	6	k	-0.0	3.0729707556271233	F
ikkeNya	5	7	4	7	i	-0.0	3.3073974530512853	F
uittonesu	5	9	6	1	u	3.694200255548916	3.6935114725406604	F
uittonesu	5	9	6	2	s	4.013955139108093	4.428805179972279	F
uittonesu	5	9	6	3	e	1.2410080995037949	3.777210809868677	F
uittonesu	5	9	6	4	n	5.398031073973154	4.219726284566487	F
uittonesu	5	9	6	5	o	1.137503523749935	3.399968801210986	F
uittonesu	5	9	6	6	t	-0.0	3.725878178740838	F
uittonesu	5	9	6	7	t	-0.0	5.4943410383834435	F
uittonesu	5	9	6	8	i	-0.0	4.126532405928932	F
uittonesu	5	9	6	9	u	-0.0	2.7414669864011474	F
caarii	5	6	6	1	i	3.031856282606947	3.031442265522821	F
caarii	5	6	6	2	i	4.016130267139732	5.319548993775602	F
caarii	5	6	6	3	r	7.562242424221073	8.925990002439441	F
caarii	5	6	6	4	a	-0.0	3.853176354269234	F
caarii	5	6	6	5	a	1.0	2.321928094887362	F
caarii	5	6	6	6	c	-0.0	5.742734074625819	F
kyuusui	5	7	5	1	i	3.031856282606947	3.031442265522821	F
kyuusui	5	7	5	2	u	9.042319791120596	3.2007711346157675	F
kyuusui	5	7	5	3	s	2.050626073069968	6.417440617237451	F
kyuusui	5	7	5	4	u	1.2630344058337937	5.711543797893758	F
kyuusui	5	7	5	5	u	-0.0	3.7534444977870804	F
kyuusui	5	7	5	6	y	-0.0	4.991046974752847	F
kyuusui	5	7	5	7	k	-0.0	3.4908435941472162	F
goza	5	4	4	1	a	2.093051721278211	2.09286331568455	F
goza	5	4	4	2	z	10.51717725268954	8.409668955149137	F
goza	5	4	4	3	o	2.321928094887362	2.695188015958234	F
goza	5	4	4	4	g	-0.0	4.419710018115914	F
$0b0$o	5	6	4	1	o	2.562968707707707	2.562685561827238	F
$0b0$o	5	6	4	2	$	6.9015828110644115	5.377658560246515	F
$0b0$o	5	6	4	3	0	5.185866545311335	5.660095942466406	F
$0b0$o	5	6	4	4	b	-0.0	6.886682157484951	F
$0b0$o	5	6	4	5	0	-0.0	6.530522355482357	F
$0b0$o	5	6	4	6	$	-0.0	4.25554678959114	F
saaa	5	4	4	1	a	2.093051721278211	2.09286331568455	F
saaa	5	4	4	2	a	3.4096986060629235	4.207007899175758	F
saaa	5	4	4	3	a	9.11009175192513	1.9846861633773318	F
saaa	5	4	4	4	s	-0.0	3.7624701300874066	F
$uumaծu	5	7	6	1	u	3.694200255548916	3.6935114725406604	F
$uumaծu	5	7	6	2	ծ	2.714394857249186	6.336542064688907	F
$uumaծu	5	7	6	3	a	1.5520184021062409	1.9846861633773318	F
$uumaծu	5	7	6	4	m	6.386581053229616	4.305339972442492	F
$uumaծu	5	7	6	5	u	1.137503523749935	3.7534444977870804	F
$uumaծu	5	7	6	6	u	-0.0	5.7802087800444815	F
$uumaծu	5	7	6	7	$	-0.0	4.446131945340824	F
seNky0$i	5	8	5	1	i	3.031856282606947	3.031442265522821	F
seNky0$i	5	8	5	2	$	2.7950470065472843	5.377658560246515	F
seNky0$i	5	8	5	3	0	6.935328778258571	5.660095942466406	F
seNky0$i	5	8	5	4	y	2.201633861169651	4.8007089343750975	F
seNky0$i	5	8	5	5	k	-0.0	3.4614955603925877	F
seNky0$i	5	8	5	6	N	-0.0	7.91265907606813	F
seNky0$i	5	8	5	7	e	-0.0	5.595879064845506	F
seNky0$i	5	8	5	8	s	-0.0	2.5344630187135158	F
nure	5	4	4	1	e	2.92014367498308	2.9197647995428064	F
nure	5	4	4	2	r	2.8846638528129156	3.2199007020566515	F
nure	5	4	4	3	u	3.1907116020565485	3.5249750700274656	F
nure	5	4	4	4	n	5.643856189774724	4.219726284566487	F
obito	5	5	5	1	o	2.562968707707707	2.562685561827238	F
obito	5	5	5	2	t	2.240227410291711	3.0790329283764213	F
obito	5	5	5	3	i	3.0022564780125074	3.286261698287393	F
obito	5	5	5	4	b	4.9567794714008775	6.886682157484951	F
obito	5	5	5	5	o	2.201633861169651	3.399968801210986	F
sukkari	5	7	7	1	i	3.031856282606947	3.031442265522821	F
sukkari	5	7	7	2	r	4.07216430205406	3.2199007020566515	F
sukkari	5	7	7	3	a	1.3045745281370942	1.9846861633773318	F
sukkari	5	7	7	4	k	2.3536369546147005	2.3596657710770708	F
sukkari	5	7	7	5	k	1.921997487998727	3.4614955603925877	F
sukkari	5	7	7	6	u	2.263034405833794	5.7802087800444815	F
sukkari	5	7	7	7	s	-0.0	4.588384528298581	F
tabemono	5	8	6	1	o	2.562968707707707	2.562685561827238	F
tabemono	5	8	6	2	n	1.519196917968092	2.5614294505244906	F
tabemono	5	8	6	3	o	3.3501455560961104	2.695188015958234	F
tabemono	5	8	6	4	m	3.0569023912344773	4.305339972442492	F
tabemono	5	8	6	5	e	4.20163386116965	4.351446293579394	F
tabemono	5	8	6	6	b	-0.0	6.624414107437058	F
tabemono	5	8	6	7	a	-0.0	2.259000628492172	F
tabemono	5	8	6	8	t	-0.0	3.6411055787586903	F
fugu	5	4	4	1	u	3.694200255548916	3.6935114725406604	F
fugu	5	4	4	2	g	6.430601891248595	5.097639321328011	F
fugu	5	4	4	3	u	0.3810901673555061	3.5249750700274656	F
fugu	5	4	4	4	f	4.185866545311334	5.797306350154258	F
ծuga	5	4	4	1	a	2.093051721278211	2.09286331568455	F
ծuga	5	4	4	2	g	3.4733297122506355	5.097639321328011	F
ծuga	5	4	4	3	u	8.780813134605113	3.5249750700274656	F
ծuga	5	4	4	4	ծ	1.137503523749935	6.762055502971206	F
iki	5	3	3	1	i	3.031856282606947	3.031442265522821	F
iki	5	3	3	2	k	3.1706800426951287	3.8204312926410706	F
iki	5	3	3	3	i	5.407692648665677	3.286261698287393	F
haa$iizu	5	8	6	1	u	3.694200255548916	3.6935114725406604	F
haa$iizu	5	8	6	2	z	5.417777850891011	8.409668955149137	F
haa$iizu	5	8	6	3	i	3.427861539636427	3.286261698287393	F
haa$iizu	5	8	6	4	i	2.070389327891398	4.996520756608229	F
haa$iizu	5	8	6	5	$	1.0	6.030641355650969	F
haa$iizu	5	8	6	6	a	-0.0	4.393930273747062	F
haa$iizu	5	8	6	7	a	-0.0	2.259000628492172	F
haa$iizu	5	8	6	8	h	-0.0	4.126532405928932	F
hitokoto	5	8	6	1	o	2.562968707707707	2.562685561827238	F
hitokoto	5	8	6	2	t	2.240227410291711	3.0790329283764213	F
hitokoto	5	8	6	3	o	1.8297529324684187	2.695188015958234	F
hitokoto	5	8	6	4	k	0.9863250631029236	2.3596657710770708	F
hitokoto	5	8	6	5	o	7.002252451731379	3.399968801210986	F
hitokoto	5	8	6	6	t	-0.0	3.725878178740838	F
hitokoto	5	8	6	7	i	-0.0	3.3073974530512853	F
hitokoto	5	8	6	8	h	-0.0	4.126532405928932	F
mirukii	5	7	6	1	i	3.031856282606947	3.031442265522821	F
mirukii	5	7	6	2	i	4.016130267139732	5.319548993775602	F
mirukii	5	7	6	3	k	6.183730800967343	4.963690711624665	F
mirukii	5	7	6	4	u	1.1154772174199359	5.711543797893758	F
mirukii	5	7	6	5	r	1.137503523749935	6.057862824385993	F
mirukii	5	7	6	6	i	-0.0	4.664731562624545	F
mirukii	5	7	6	7	m	-0.0	5.373486643509057	F
k0za	5	4	4	1	a	2.093051721278211	2.09286331568455	F
k0za	5	4	4	2	z	10.51717725268954	8.409668955149137	F
k0za	5	4	4	3	0	2.321928094887362	5.660095942466406	F
k0za	5	4	4	4	k	-0.0	2.3596657710770708	F
da$i	5	4	4	1	i	3.031856282606947	3.031442265522821	F
da$i	5	4	4	2	$	2.7950470065472843	5.377658560246515	F
da$i	5	4	4	3	a	1.3944473460015316	1.9846861633773318	F
da$i	5	4	4	4	d	7.39746072605472	3.6554068313781833	F
yaohaN	5	6	6	1	N	2.653489828908672	2.653184615518737	F
yaohaN	5	6	6	2	a	3.3427655576788555	4.207007899175758	F
yaohaN	5	6	6	3	h	4.74607712338757	5.813157506275068	F
yaohaN	5	6	6	4	o	1.3824696368224132	4.026583124436893	F
yaohaN	5	6	6	5	a	2.722466024471091	2.321928094887362	F
yaohaN	5	6	6	6	y	-0.0	4.991046974752847	F
geNkaN	5	6	5	1	N	2.653489828908672	2.653184615518737	F
geNkaN	5	6	5	2	a	3.3427655576788555	4.207007899175758	F
geNkaN	5	6	5	3	k	2.891507562909134	4.963690711624665	F
geNkaN	5	6	5	4	N	5.749534267669262	6.2072549727603015	F
geNkaN	5	6	5	5	e	-0.0	4.351446293579394	F
geNkaN	5	6	5	6	g	-0.0	6.983742174129612	F
fury0	5	5	5	1	0	4.095909422167215	4.094981051629299	F
fury0	5	5	5	2	y	3.38092042638334	5.363158990551399	F
fury0	5	5	5	3	r	5.285402218862249	8.925990002439441	F
fury0	5	5	5	4	u	1.84799690655495	5.711543797893758	F
fury0	5	5	5	5	f	1.0	7.94767990663557	F
kaname	5	6	5	1	e	2.92014367498308	2.9197647995428064	F
kaname	5	6	5	2	m	5.919256252952182	4.494853695958298	F
kaname	5	6	5	3	a	0.9634741239748862	1.9846861633773318	F
kaname	5	6	5	4	n	4.857980995127573	4.219726284566487	F
kaname	5	6	5	5	a	-0.0	2.321928094887362	F
kaname	5	6	5	6	k	-0.0	3.0729707556271233	F
$u	5	2	2	1	u	3.694200255548916	3.6935114725406604	F
$u	5	2	2	2	$	10.916775184540363	5.377658560246515	F
k0kuu	5	5	4	1	u	3.694200255548916	3.6935114725406604	F
k0kuu	5	5	4	2	u	4.307219475743312	3.2007711346157675	F
k0kuu	5	5	4	3	k	6.623515741490549	4.963690711624665	F
k0kuu	5	5	4	4	0	-0.0	8.027081206624091	F
k0kuu	5	5	4	5	k	-0.0	3.4614955603925877	F
ko$i	5	4	4	1	i	3.031856282606947	3.031442265522821	F
ko$i	5	4	4	2	$	2.7950470065472843	5.377658560246515	F
ko$i	5	4	4	3	o	2.566094968592852	2.695188015958234	F
ko$i	5	4	4	4	k	3.146841388329271	2.3596657710770708	F
suteki	5	6	6	1	i	3.031856282606947	3.031442265522821	F
suteki	5	6	6	2	k	3.1706800426951287	3.8204312926410706	F
suteki	5	6	6	3	e	2.8048082399472576	3.777210809868677	F
suteki	5	6	6	4	t	2.0919224894410395	3.9561226559828	F
suteki	5	6	6	5	u	3.2479275134435857	3.7534444977870804	F
